date,n_worlds,basket_log,basket_price,chain_ret,n_pairs,ew_log,ew_price,index_valid,vw_log,vw_price,disp_pct,breadth_up
2026-05-17,61,10.545826230761662,38018.426564184345,0.0013599026509516863,61,10.52948965163775,37402.38126779849,True,10.545612192617817,38010.2900415248,4.720594211305515,0.6229508196721312
2026-05-18,61,10.544822029042965,37980.26755776305,-0.0010042017186988423,61,10.528485449919051,37364.84058460997,True,10.54752588876248,38083.09983272264,4.699518248147162,0.5737704918032787
2026-05-19,61,10.546991176024203,38062.74175747514,0.0021691469812361187,61,10.530654596900286,37445.97838386042,True,10.549304774380893,38150.90560279367,4.949989818070203,0.5901639344262295
2026-05-20,61,10.549918127977618,38174.31277566646,0.0029269519534166908,61,10.533581548853704,37555.74152079057,True,10.55263169051055,38278.04183452874,5.003108753672499,0.6229508196721312
2026-05-21,61,10.545529351345387,38007.141351154874,-0.004388776632232863,61,10.52919277222147,37391.27891879125,True,10.549041720194381,38140.87116721365,5.3674455112922566,0.4262295081967213
2026-05-22,61,10.546094605469982,38028.63111758506,0.0005652541245939358,61,10.529758026346064,37412.42046803496,True,10.548936186109817,38136.84621767894,4.827077883010377,0.4262295081967213
2026-05-23,61,10.546586986815036,38047.36031670105,0.00049238134505962,61,10.530250407691124,37430.84618181356,True,10.549135991113257,38144.466911669704,4.940272662532251,0.4918032786885246
2026-05-24,61,10.547361519236112,38076.84064606436,0.000774532421070064,61,10.531024940112195,37459.84881601984,True,10.549662184281187,38164.54355118501,4.929418798944148,0.5081967213114754
2026-05-25,61,10.547340852126753,38076.0537159665,-2.066710935695763e-05,61,10.531004273002837,37459.074637227895,True,10.549947802522542,38175.445597833794,4.928093426798482,0.5409836065573771
2026-05-26,61,10.548675878501227,38126.920198406064,0.0013350263744748723,61,10.532339299377313,37509.11688626067,True,10.551157279156616,38221.64584070491,4.822871130303559,0.5245901639344263
2026-05-27,61,10.550098189144075,38181.18710583493,0.0014223106428450007,61,10.533761610020157,37562.504460268945,True,10.552101487505004,38257.75208102111,5.06986312627979,0.639344262295082
2026-05-28,61,10.552040890619393,38255.43385063402,0.0019427014753185324,61,10.535704311495476,37635.54812114166,True,10.555380730578777,38383.41447571114,5.15166170567653,0.6885245901639344
2026-05-29,61,10.552231490739006,38262.72603582539,0.00019060011961217514,61,10.535894911615088,37642.722144778396,True,10.555955870831015,38405.49667196571,4.937648091544765,0.5901639344262295
2026-05-30,61,10.550474854427033,38195.57134233104,-0.0017566363119751688,61,10.534138275303112,37576.655616597316,True,10.552210261242813,38261.91374605096,4.850172010397633,0.4262295081967213
2026-05-31,61,10.549968397298988,38176.23182069762,-0.0005064571280391678,61,10.533631818175074,37557.629469882944,True,10.551393937749546,38230.69239205889,4.9171332471818925,0.3770491803278688
2026-06-01,61,10.548041116672767,38102.72636430093,-0.0019272806262195308,61,10.531704537548853,37485.31508567846,True,10.553275762653891,38302.7035961003,4.92376388369874,0.47540983606557374
2026-06-02,61,10.54803298681553,38102.41659583443,-8.129857241503354e-06,61,10.531696407691612,37485.010336656975,True,10.553021024929503,38292.947695199065,5.06978735384329,0.4262295081967213
2026-06-03,61,10.548231958233185,38109.9986419608,0.00019897141765641717,61,10.531895379109269,37492.4695243625,True,10.550872968267287,38210.780555216996,4.912036447394719,0.4098360655737705
2026-06-04,61,10.54397390533074,37948.06924825559,-0.0042580529024434394,61,10.527637326206825,37333.16401203157,True,10.546949156159332,38061.142399812496,4.95351839245926,0.36065573770491804
2026-06-05,61,10.54067617048173,37823.13269488027,-0.0032977348490114554,61,10.524339591357814,37210.25191319071,True,10.544728305567602,37976.708081898156,5.1209199779410985,0.4426229508196721
2026-06-06,61,10.532750587192286,37524.54710189873,-0.007925583289443915,61,10.51641400806837,36916.50455963011,True,10.540160358372368,37803.62809580892,5.547819668099031,0.3442622950819672
2026-06-07,61,10.525073584943579,37237.57402532058,-0.007677002248707562,61,10.508737005819663,36634.18155487219,True,10.532058096858085,37498.57071097328,5.805142351788109,0.36065573770491804
2026-06-08,61,10.52024793354474,37058.311351594726,-0.004825651398838093,61,10.503911354420824,36457.82362857927,True,10.529533825269935,37404.03350332381,5.98974349201391,0.4262295081967213
2026-06-09,61,10.525699926293752,37260.90476345307,0.005451992749014888,61,10.50936334716984,36657.134244968984,True,10.532782539936433,37525.74613330756,5.523946093493959,0.6065573770491803
2026-06-10,61,10.524796433655512,37227.2550137447,-0.0009034926382454722,61,10.508459854531594,36624.02975112464,True,10.532186480536156,37503.38522444942,5.550248891549262,0.5573770491803278
2026-06-11,61,10.524264692608288,37207.465016221715,-0.0005317410472222534,61,10.507928113484372,36604.56042796916,True,10.529714260172176,37410.78310536597,5.890909964710187,0.4918032786885246
2026-06-12,61,10.526685410428106,37297.64289337794,0.0024207178198217953,61,10.510348831304194,36693.277075346145,True,10.531735506557174,37486.47598668916,5.821383986437922,0.4918032786885246
2026-06-13,61,10.527224908773551,37317.770338881484,0.0005394983454414358,61,10.510888329649635,36713.07837852198,True,10.534286374787364,37582.22111202735,5.9285274908002945,0.5245901639344263
2026-06-14,61,10.526373743467312,37286.020261661804,-0.0008511653062378646,61,10.510037164343396,36681.84277513772,True,10.530847201178283,37453.19133409116,5.709126103029092,0.36065573770491804
2026-06-15,61,10.52574878655905,37262.72538562276,-0.0006249569082587786,61,10.509412207435139,36658.92536603025,True,10.531032310540459,37460.12491216579,5.650559850768685,0.4098360655737705
2026-06-16,61,10.526836759279746,37303.28827599903,0.0010879727206903871,61,10.510500180155828,36698.83098097222,True,10.53095468233067,37457.21706259742,5.66361859872401,0.5901639344262295
2026-06-17,61,10.531284173186592,37469.56090658801,0.004447413906848699,61,10.514947594062678,36862.409352980714,True,10.537099137739725,37688.07979914243,5.937478691682735,0.7049180327868853
2026-06-18,61,10.541380723241941,37849.79047722463,0.010096550055346014,61,10.525044144118024,37236.477736537505,True,10.548207038468707,38109.04896160335,6.040555579239655,0.7704918032786885
2026-06-19,61,10.551968828038078,38252.67716464955,0.010588104796137525,61,10.53563224891416,37632.83610411348,True,10.559059749318566,38524.88785890607,6.087185595540199,0.7540983606557377
2026-06-20,61,10.557433044838767,38462.27019526729,0.005464216800692314,61,10.541096465714853,37839.03291841374,True,10.563411369132243,38692.89881901451,5.803978945463261,0.6229508196721312
2026-06-21,61,10.55925834479692,38532.53948720318,0.0018252999581530758,61,10.542921765673006,37908.16357651626,True,10.566103263765807,38797.19634169235,5.9277923483402875,0.5901639344262295
2026-06-22,61,10.558254853142868,38493.89179997732,-0.0010034916540543246,61,10.541918274018952,37870.14213103896,True,10.565034306842735,38755.74596834589,5.676058853474411,0.45901639344262296
2026-06-23,61,10.557745311447391,38474.2825533727,-0.0005095416954786423,61,10.541408732323474,37850.85062993897,True,10.562905986049017,38673.349022994604,5.856035153390514,0.47540983606557374
2026-06-24,61,10.557717742448865,38473.22187055475,-2.7568998524249295e-05,61,10.54138116332495,37849.80713427795,True,10.561850291899093,38632.543337624506,5.734789746524274,0.5573770491803278
2026-06-25,61,10.55659519815558,38430.058205994916,-0.001122544293284005,61,10.540258619031665,37807.34288773537,True,10.561258549154285,38609.68957283262,5.606079385133559,0.4426229508196721
2026-06-26,61,10.555112794259,38373.13154254315,-0.0014824038965819152,61,10.538776215135083,37751.338656020744,True,10.563001316400541,38677.03594268645,5.720105751202179,0.3770491803278688
2026-06-27,61,10.55387594041331,38325.69892687705,-0.0012368538456885869,61,10.537539361289394,37704.67463186189,True,10.559014913101349,38523.16058738821,5.680406060724088,0.47540983606557374
2026-06-28,61,10.55271698723655,38281.30696542544,-0.0011589531767604968,61,10.536380408112635,37661.00199157955,True,10.557464938831583,38463.4969301992,5.877490851865684,0.39344262295081966
2026-06-29,61,10.55122479521103,38224.226502542384,-0.00149219202551897,61,10.534888216087115,37604.846452578204,True,10.558959879729905,38521.04058631835,6.002281166753406,0.5081967213114754
2026-06-30,61,10.554008448264414,38330.77771936642,0.002783653053381217,61,10.537671869140496,37709.671128304064,True,10.562127046832053,38643.23656419934,6.164045887363646,0.6229508196721312
2026-07-01,61,10.552925290854036,38289.28193072665,-0.0010831574103777704,61,10.536588711730118,37668.84773165211,True,10.56157198327064,38621.793063491,6.0646695350387745,0.5245901639344263
2026-07-02,61,10.551278508216813,38226.279695782614,-0.001646782637220772,61,10.534941929092897,37606.86637616073,True,10.558877107394933,38517.85224179865,6.204437200492281,0.45901639344262296
2026-07-03,61,10.549719850503527,38166.744419696195,-0.001558657713286103,61,10.533383271379611,37548.29580140776,True,10.557211384773344,38453.7455907566,6.247646940108155,0.3770491803278688
2026-07-04,61,10.545651653598437,38011.789994438106,-0.004068196905089691,61,10.529315074474521,37395.85223610526,True,10.554345293993729,38343.691452988416,5.857990399697074,0.3114754098360656
2026-07-05,61,10.545578259429831,38009.000253090875,-7.339416860257073e-05,61,10.529241680305919,37393.10769933894,True,10.552154365510729,38259.77512814156,5.833246571402912,0.5737704918032787
2026-07-06,61,10.547448408006021,38080.14923964784,0.0018701485761840099,61,10.531111828882104,37463.103797613054,True,10.553565191327232,38313.791101231036,5.980833411766549,0.6721311475409836
2026-07-07,61,10.550917808901684,38212.49398927333,0.003469400895663117,61,10.534581229777766,37593.30405132232,True,10.5573592974464,38459.43380772525,6.199233920704116,0.6721311475409836
2026-07-08,61,10.556738713183586,38435.5738926571,0.005820904281904375,61,10.54040213405967,37812.769198978014,True,10.56242412763246,38654.718433285096,5.7207474680996695,0.6557377049180327
2026-07-09,61,10.556990353804032,38445.24706134869,0.00025164062044721923,61,10.540653774680118,37822.28562498955,True,10.563778006406958,38707.087678911834,5.805417380184197,0.5737704918032787
2026-07-10,61,10.559829362910829,38554.548548413586,0.0028390091067938506,61,10.543492783786911,37929.81600595973,True,10.564819186693379,38747.40972316407,5.562476581914766,0.5573770491803278
2026-07-11,61,10.561436801765806,38616.57246425745,0.0016074388549788211,61,10.54510022264189,37990.83489489771,True,10.567659423698615,38857.61798482136,5.638632976047039,0.5737704918032787
2026-07-12,61,10.561624182145879,38623.80913026635,0.00018738038006854604,61,10.54528760302196,37997.95429897695,True,10.568707311705348,38898.35775830995,5.505993962970943,0.6065573770491803
2026-07-13,60,10.562102634605743,38642.29320827775,0.00020970477379442798,60,10.545497307795754,38005.92348694706,True,10.56943836672061,38926.80499481512,5.710087198153473,0.5666666666666667
2026-07-14,60,10.565091645297311,38757.96822663548,0.0029890106915651713,60,10.548486318487319,38119.693543847,True,10.569213934505276,38918.06954602902,5.600329625285946,0.5833333333333334
2026-07-15,60,10.568277590308355,38881.645892653636,0.003185945011044922,60,10.551672263498364,38241.33445905867,True,10.573673160193806,39092.001514231764,5.460098081053224,0.6166666666666667
2026-07-16,60,10.569112903364445,38914.13780768119,0.0008353130560891486,60,10.552507576554452,38273.29129013552,True,10.57617761715087,39190.02845027273,5.54340126985801,0.5833333333333334
2026-07-17,60,10.568053981063171,38872.95256915404,-0.0010589223012696714,60,10.551448654253184,38232.784299108615,True,10.574277119204776,39115.61861196475,5.495872088032392,0.65
2026-07-18,60,10.576451678618655,39200.770398902205,0.00839769755547953,60,10.559846351808662,38555.20355326378,True,10.58134694541805,39393.139092632155,5.311615884010008,0.7333333333333333
2026-07-19,60,10.582209934495845,39427.14961465291,0.0057582558771899885,60,10.565604607685852,38777.8547066641,True,10.58719448714396,39624.16693134572,5.174812827658578,0.75
2026-07-20,60,10.584143931796286,39503.47539871148,0.0019339973004416145,60,10.567538604986295,38852.92354104664,True,10.590506563386722,39755.62276898583,5.1085980625261405,0.5333333333333333
